301.98304096301877,4652225.098500629,3665742.766010927,4025729.8743214775
302.12099575560126,4652334.388358099,3665535.531435547,4026300.673609386
302.2589505481837,4652443.582143775,3665328.2211659984,4026871.3897532467
302.3969053407662,4652552.6798669,3665120.83521562,4027442.0227512247
302.5348601333486,4652661.681536711,3664913.373597747,4028012.572601484
302.6728149259311,4652770.5871624425,3664705.8363257083,4028583.0393021903
302.81076971851354,4652879.396753328,3664498.2234128304,4029153.422851505
302.94872451109603,4652988.110318594,3664290.534872434,4029723.723247593
303.0866793036785,4653096.727867464,3664082.7707178374,4030293.940488614
303.22463409626096,4653205.249409159,3663874.930962353,4030864.07457273
303.36258888884345,4653313.674952895,3663667.015619289,4031434.1254981016
303.5005436814259,4653422.004507888,3663459.024701951,4032004.0932628876
303.6384984740084,4653530.238083346,3663250.9582236386,4032573.9778652475
303.7764532665908,4653638.375688475,3663042.8161976472,4033143.7793033393
303.9144080591733,4653746.417332478,3662834.59863727,4033713.497575321
304.0523628517558,4653854.363024554,3662626.3055557925,4034283.1326793474
304.1903176443382,4653962.2127739,3662417.9369665,4034852.6846135757
304.3282724369207,4654069.966589706,3662209.49288267,4035422.1533761607
304.46622722950315,4654177.624481161,3662000.9733175775,4035991.538965257
304.60418202208564,4654285.1864574505,3661792.3782844935,4036560.8413790176
304.7421368146681,4654392.652527755,3661583.707796684,4037130.060615595
304.88009160725056,4654500.022701253,3661374.9618674107,4037699.1966731427
305.01804639983305,4654607.296987119,3661166.140509932,4038268.249549811
305.1560011924155,4654714.475394522,3660957.243737501,4038837.21924375
305.293955984998,4654821.557932631,3660748.271563367,4039406.1057531103
305.4319107775804,4654928.544610607,3660539.2240007757,4039974.9090760406
305.5698655701629,4655035.435437613,3660330.101062967,4040543.6292106896
305.70782036274534,4655142.230422804,3660120.9027631786,4041112.2661552043
305.84577515532783,4655248.929575332,3659911.6291146423,4041680.819907732
305.9837299479103,4655355.532904348,3659702.280130586,4042249.2904664176
306.12168474049275,4655462.0404189965,3659492.855824235,4042817.677829407
306.25963953307524,4655568.452128421,3659283.356208808,4043385.9819948454
306.3975943256577,4655674.768041758,3659073.7812975207,4043954.2029608754
306.53554911824017,4655780.988168145,3658864.1311035845,4044522.3407256403
306.6735039108226,4655887.112516712,3658654.4056402068,4045090.3952872823
306.8114587034051,4655993.141096589,3658444.6049205903,4045658.366643943
306.9494134959876,4656099.073916898,3658234.7289579343,4046226.254793763
307.08736828857,4656204.9109867625,3658024.7777654324,4046794.059734882
307.2253230811525,4656310.652315298,3657814.7513562758,4047361.7814654396
307.36327787373494,4656416.297911619,3657604.6497436506,4047929.4199835733
307.50123266631743,4656521.847784837,3657394.472940738,4048496.975287421
307.63918745889987,4656627.3019440565,3657184.2209607163,4049064.44737512
307.77714225148236,4656732.660398384,3656973.8938167593,4049631.8362448066
307.9150970440648,4656837.923156916,3656763.491522036,4050199.1418946153
308.0530518366473,4656943.09022875,3656553.0140897115,4050766.364322681
308.1910066292298,4657048.161622981,3656342.461532947,4051333.503527137
308.3289614218122,4657153.137348696,3656131.8338649,4051900.559506117
308.4669162143947,4657258.01741498,3655921.1310987216,4052467.532257753
308.60487100697713,4657362.801830916,3655710.3532475615,4053034.421780176
308.7428257995596,4657467.490605583,3655499.5003245636,4053601.228071518
308.88078059214206,4657572.083748057,3655288.5723428684,4054167.951129907
309.01873538472455,4657676.581267408,3655077.5693156114,4054734.5909534735
309.15669017730704,4657780.9831727045,3654866.491255924,4055301.147540346
309.2946449698895,4657885.289473012,3654655.338176935,4055867.6208886504
309.43259976247197,4657989.50017739,3654444.1100917663,4056434.010996516
309.5705545550544,4658093.615294898,3654232.8070135387,4057000.3178620664
309.7085093476369,4658197.6348345885,3654021.4289553664,4057566.541483429
309.8464641402193,4658301.558805512,3653809.9759303606,4058132.681858727
309.9844189328018,4658405.387216716,3653598.447951628,4058698.7389860847
310.1223737253843,4658509.120077245,3653386.845032271,4059264.712863625
310.26032851796674,4658612.757396137,3653175.1671853885,4059830.6034894697
310.39828331054923,4658716.299182431,3652963.414424075,4060396.4108617404
310.53623810313167,4658819.745445157,3652751.58676142,4060962.134978558
310.67419289571416,4658923.096193347,3652539.68421051,4061527.775838042
310.8121476882966,4659026.351436026,3652327.7067844267,4062093.333438312
310.9501024808791,4659129.511182217,3652115.654496248,4062658.807777486
311.0880572734616,4659232.575440939,3651903.5273590474,4063224.1988536813
311.226012066044,4659335.544221206,3651691.3253858946,4063789.5066650147
311.3639668586265,4659438.417532031,3651479.0485898545,4064354.731209602
311.50192165120893,4659541.195382423,3651266.6969839884,4064919.8724855594
311.6398764437914,4659643.8777813865,3651054.2705813535,4065484.930491
311.77783123637386,4659746.464737924,3650841.7693950026,4066049.9052240383
311.91578602895635,4659848.956261032,3650629.1934379847,4066614.7966827867
312.05374082153884,4659951.352359707,3650416.542723344,4067179.6048653577
312.1916956141213,4660053.653042937,3650203.8172641215,4067744.329769862
312.32965040670376,4660155.858319712,3649991.0170733533,4068308.9713944104
312.4676051992862,4660257.968199016,3649778.142164072,4068873.529737112
312.6055599918687,4660359.982689829,3649565.1925493055,4069438.004796077
312.7435147844511,4660461.901801128,3649352.168242078,4070002.3965694127
312.8814695770336,4660563.725541887,3649139.0692554093,4070566.705055227
313.01942436961605,4660665.453921076,3648925.895602315,4071130.9302516254
313.15737916219854,4660767.086947662,3648712.6472958075,4071695.0721567147
313.29533395478103,4660868.624630608,3648499.324348894,4072259.1307686
313.43328874736346,4660970.066978873,3648285.926774578,4072823.1060853843
313.57124353994595,4661071.414001415,3648072.4545858586,4073386.998105172
313.7091983325284,4661172.665707185,3647858.907795732,4073950.8068260658
313.8471531251109,4661273.822105133,3647645.286417188,4074514.5322461673
313.9851079176933,4661374.883204204,3647431.5904632146,4075078.1743635777
314.1230627102758,4661475.8490133425,3647217.819946795,4075641.733176397
314.2610175028583,4661576.719541485,3647003.974880907,4076205.2086827247
314.39897229544073,4661677.494797569,3646790.055278527,4076768.6008806597
314.5369270880232,4661778.174790526,3646576.061152624,4077331.9097683
314.67488188060565,4661878.759529282,3646361.992516166,4077895.135343742
314.81283667318814,4661979.249022766,3646147.8493821146,4078458.2776050833
314.9507914657706,4662079.643279896,3645933.631763429,4079021.3365504183
315.08874625835307,4662179.942309593,3645719.339673063,4079584.312177842
315.22670105093556,4662280.14612077,3645504.9731239667,4080147.204485449
315.364655843518,4662380.254722338,3645290.5321290866,4080710.0134713314
315.5026106361005,4662480.268123206,3645076.016701365,4081272.7391335825
315.6405654286829,4662580.186332277,3644861.42685374,4081835.381470293
315.7785202212654,4662680.009358453,3644646.762599145,4082397.9404795542
315.91647501384784,4662779.73721063,3644432.0239505107,4082960.416159456
316.05442980643033,4662879.369897704,3644217.2109207623,4083522.808508088
316.1923845990128,4662978.907428564,3644002.3235228215,4084085.1175235375
316.33033939159526,4663078.349812096,3643787.3617696064,4084647.343203893
316.46829418417775,4663177.697057186,3643572.3256740305,4085209.485547241
316.6062489767602,4663276.949172712,3643357.2152490034,4085771.544551667
316.7442037693427,4663376.106167551,3643142.0305074304,4086333.520215257
316.8821585619251,4663475.168050578,3642926.7714622132,4086895.412536095
317.0201133545076,4663574.134830662,3642711.4381262492,4087457.2215122646
317.1580681470901,4663673.006516668,3642496.0305124316,4088018.947141849
317.2960229396725,4663771.78311746,3642280.54863365,4088580.589422929
317.433977732255,4663870.464641898,3642064.992502789,4089142.1483535874
317.57193252483745,4663969.051098837,3641849.362132731,4089703.6239319034
317.70988731741994,4664067.54249713,3641633.6575363516,4090265.0161559572
317.8478421100024,4664165.938845626,3641417.8787265248,4090826.3250238267
317.98579690258487,4664264.240153172,3641202.02571612,4091387.5505335913
318.12375169516736,4664362.446428608,3640986.098518001,4091948.692683327
318.2617064877498,4664460.5576807745,3640770.0971450303,4092509.7514711106
318.3996612803323,4664558.5739185065,3640554.0216100635,4093070.7268950175
318.5376160729147,4664656.495150637,3640337.8719259547,4093631.6189531228
318.6755708654972,4664754.321385993,3640121.648105552,4094192.4276435003
318.81352565807964,4664852.052633399,3639905.3501617005,4094753.1529642227
318.95148045066213,4664949.68890168,3639688.978107241,4095313.794913363
319.08943524324457,4665047.230199651,3639472.5319550103,4095874.3534889924
319.22739003582706,4665144.676536129,3639256.0117178415,4096434.828689182
319.36534482840955,4665242.027919924,3639039.4174085627,4096995.2205120013
319.503299620992,4665339.284359845,3638822.749039999,4097555.5289555197
319.6412544135745,4665436.445864696,3638606.006624972,4098115.754017805
319.7792092061569,4665533.512443279,3638389.190176297,4098675.895696925
319.9171639987394,4665630.484104392,3638172.299706787,4099235.953990947
320.05511879132183,4665727.360856827,3637955.335229251,4099795.9288979354
320.1930735839043,4665824.142709378,3637738.296756494,4100355.820415957
320.3310283764868,4665920.829670832,3637521.1843013163,4100915.628543075
320.46898316906925,4666017.421749971,3637303.997876514,4101475.353277353
320.60693796165174,4666113.918955578,3637086.737494881,4102034.9946168535
320.7448927542342,4666210.321296429,3636869.403169205,4102594.552559639
320.88284754681666,4666306.628781298,3636651.994912271,4103154.0271037696
321.0208023393991,4666402.841418956,3636434.5127368593,4103713.4182473063
321.1587571319816,4666498.959218171,3636216.956655747,4104272.725988308
321.2967119245641,4666594.982187705,3635999.3266817066,4104831.9503248334
321.4346667171465,4666690.910336319,3635781.6228275066,4105391.09125494
321.572621509729,4666786.74367277,3635563.845105912,4105950.148776685
321.71057630231144,4666882.482205812,3635345.9935296834,4106509.1228881245
321.84853109489393,4666978.125944193,3635128.0681115775,4107068.0135873137
321.98648588747636,4667073.674896663,3634910.068864347,4107626.8208723073
322.12444068005885,4667169.129071962,3634691.9958007406,4108185.544741159
322.26239547264134,4667264.488478833,3634473.8489335035,4108744.185191921
322.4003502652238,4667359.753126009,3634255.628275376,4109302.742222646
322.53830505780627,4667454.923022226,3634037.3338390943,4109861.215831385
322.6762598503887,4667549.998176214,3633818.9656373924,4110419.6060161884
322.8142146429712,4667644.978596698,3633600.523682999,4110977.912775106
322.9521694355536,4667739.8642924,3633382.0079886382,4111536.136106186
323.0901242281361,4667834.6552720405,3633163.4185670316,4112094.276007477
323.2280790207186,4667929.351544336,3632944.755430896,4112652.3324770257
323.36603381330104,4668023.953118001,3632726.0185929444,4113210.305512878
323.50398860588354,4668118.460001742,3632507.2080658856,4113768.1951130806
323.64194339846597,4668212.872204266,3632288.323862425,4114326.001275677
323.77989819104846,4668307.189734275,3632069.3659952627,4114883.723998712
323.9178529836309,4668401.412600464,3631850.3344770856,4115441.363280233
324.0558077762134,4668495.540811527,3631631.2293205843,4115998.919118284
324.1937625687958,4668589.574376156,3631412.050538448,4116556.391510905
324.3317173613783,4668683.513303039,3631192.7981433617,4117113.780456139
324.4696721539608,4668777.357600863,3630973.472148007,4117671.0859520235
324.60762694654323,4668871.107278311,3630754.0725650596,4118228.307996599
324.7455817391257,4668964.7623440605,3630534.5994071937,4118785.446587903
324.88353653170816,4669058.322806788,3630315.0526870787,4119342.501723973
325.02149132429065,4669151.788675164,3630095.432417379,4119899.473402846
325.1594461168731,4669245.159957858,3629875.738610757,4120456.3616225575
325.2974009094556,4669338.436663536,3629655.971279869,4121013.166381142
325.43535570203807,4669431.61880086,3629436.1304373685,4121569.887676634
325.5733104946205,4669524.706378488,3629216.2160959058,4122126.5255070664
325.711265287203,4669617.699405076,3628996.2282681256,4122683.0798704717
325.8492200797854,4669710.597889275,3628776.1669666697,4123239.5507648815
325.9871748723679,4669803.401839734,3628556.0322041763,4123795.9381883265
326.12512966495035,4669896.111265099,3628335.8239932787,4124352.242138837
326.26308445753284,4669988.72617401,3628115.542346607,4124908.4626144418
326.40103925011533,4670081.246575107,3627895.1872767867,4125464.599613169
326.53899404269777,4670173.672477024,3627674.75879644,4126020.653133046
326.67694883528026,4670266.003888394,3627454.256918185,4126576.6231721
326.8149036278627,4670358.240817845,3627233.681654636,4127132.5097283563
326.9528584204452,4670450.383274001,3627013.0330184028,4127688.31279984
327.0908132130276,4670542.431265485,3626792.3110220917,4128244.0323845744
